season,week,game_id,defense,n_prior_games_24,opp_blitz_rate_roll4_24,opp_rushers5_rate_roll4_24,opp_avg_pass_rushers_roll4_24,opp_pressure_rate_roll4_24,opp_man_rate_roll4_24,opp_zone_rate_roll4_24,opp_cover0_rate_roll4_24,opp_cover1_rate_roll4_24,opp_cover2_rate_roll4_24,opp_cover3_rate_roll4_24,opp_cover4_rate_roll4_24,opp_cover6_rate_roll4_24,opp_avg_box_roll4_24
2018,17,2018_17_SF_LA,SF,4,0.23916046950274517,0.23916046950274517,4.212768960918822,0.3412813957618643,0.2977397855694002,0.7022602144305998,0,0,0,0,0,0,NA
2019,1,2019_01_SF_TB,SF,4,0.23428790578460426,0.23428790578460426,4.197401644576993,0.2829830764341332,0.3165024630541872,0.6834975369458128,0,0,0,0,0,0,NA
2019,2,2019_02_SF_CIN,SF,1,0.16666666666666666,0.16666666666666666,4.166666666666667,0.3611111111111111,0.2222222222222222,0.7777777777777778,0,0,0,0,0,0,NA
2019,3,2019_03_PIT_SF,SF,2,0.16843971631205673,0.16843971631205673,4.179078014184397,0.2757936507936508,0.23015873015873015,0.7698412698412698,0,0,0,0,0,0,NA
2019,5,2019_05_CLE_SF,SF,3,0.20320223511712873,0.20320223511712873,4.220395443799699,0.3443562610229277,0.25220458553791886,0.7477954144620811,0,0,0,0,0,0,NA
2019,6,2019_06_SF_LA,SF,4,0.20597310490927512,0.20597310490927512,4.2367251542783455,0.36243386243386244,0.22040343915343913,0.7795965608465608,0,0,0,0,0,0,NA
2019,7,2019_07_SF_WAS,SF,4,0.22680643824260843,0.22680643824260843,4.239701344754536,0.38673941798941797,0.2273478835978836,0.7726521164021164,0,0,0,0,0,0,NA
2019,8,2019_08_CAR_SF,SF,4,0.23425324675324674,0.23425324675324674,4.258495670995671,0.3599537037037037,0.27199074074074076,0.7280092592592593,0,0,0,0,0,0,NA
2019,9,2019_09_SF_ARI,SF,4,0.1887987012987013,0.1887987012987013,4.194101731601732,0.29363738738738737,0.21818693693693694,0.7818130630630631,0,0,0,0,0,0,NA
2019,10,2019_10_SEA_SF,SF,4,0.19557210031347963,0.19557210031347963,4.174397298104195,0.22072072072072071,0.20777027027027029,0.7922297297297297,0,0,0,0,0,0,NA
2019,11,2019_11_ARI_SF,SF,4,0.21640543364681297,0.21640543364681297,4.218643329850226,0.1591676904176904,0.21144674085850557,0.7885532591414944,0,0,0,0,0,0,NA
2019,12,2019_12_GB_SF,SF,4,0.23877385469944454,0.23877385469944454,4.178292452657244,0.17621314496314497,0.15273461964638435,0.8472653803536156,0,0,0,0,0,0,NA
2019,13,2019_13_SF_BAL,SF,4,0.2716021375277274,0.2716021375277274,4.166928816293607,0.1559428746928747,0.19327516018692492,0.8067248398130751,0,0,0,0,0,0,NA
2019,14,2019_14_SF_NO,SF,4,0.27856500224921277,0.27856500224921277,4.172896986054881,0.17904070077983122,0.1941809572883742,0.8058190427116259,0,0,0,0,0,0,NA
2019,15,2019_15_ATL_SF,SF,4,0.28244097124146084,0.28244097124146084,4.182845306468318,0.18698600750562575,0.2217544867001389,0.7782455132998611,0,0,0,0,0,0,NA
2019,16,2019_16_LA_SF,SF,4,0.24340588352216258,0.24340588352216258,4.184307294772411,0.2324405529601712,0.24040250534815752,0.7595974946518425,0,0,0,0,0,0,NA
2019,17,2019_17_SF_SEA,SF,4,0.267850327966607,0.267850327966607,4.264307294772411,0.28017850830682217,0.23393952062430323,0.7660604793756968,0,0,0,0,0,0,NA
2019,19,2019_19_MIN_SF,SF,4,0.3047093023255814,0.3047093023255814,4.331614987080103,0.31557427196345544,0.3122003901895206,0.6877996098104794,0,0,0,0,0,0,NA
2019,20,2019_20_GB_SF,SF,4,0.26035714285714284,0.26035714285714284,4.297063492063492,0.34080555875908203,0.2787952177757275,0.7212047822242724,0,0,0,0,0,0,NA
2019,21,2019_21_SF_KC,SF,4,0.2448809523809524,0.2448809523809524,4.263333333333334,0.2831132510667743,0.24033367931418906,0.759666320685811,0,0,0,0,0,0,NA
2020,1,2020_01_ARI_SF,SF,4,0.22370448179271707,0.22370448179271707,4.232352941176471,0.2908772262220538,0.23955728179866112,0.7604427182013389,0,0,0,0,0,0,NA
2020,2,2020_02_SF_NYJ,SF,1,0.24,0.24,4.24,0.2564102564102564,0.1,0.9,0,0,0,0,0,0,NA
2020,3,2020_03_SF_NYG,SF,2,0.31696969696969696,0.31696969696969696,4.4381818181818184,0.2844551282051282,0.221875,0.778125,0,0,0,0,0,0,NA
2020,4,2020_04_PHI_SF,SF,3,0.31607503607503606,0.31607503607503606,4.434978354978355,0.34588675213675213,0.23125,0.76875,0,0,0,0,0,0,NA
2020,5,2020_05_MIA_SF,SF,4,0.3620562770562771,0.3620562770562771,4.480645530939649,0.3576293498168498,0.2763786764705882,0.7236213235294118,0,0,0,0,0,0,NA
2020,6,2020_06_LA_SF,SF,4,0.39883047060466414,0.39883047060466414,4.5335487567461,0.36495535714285715,0.34959296218487396,0.6504070378151261,0,0,0,0,0,0,NA
2020,7,2020_07_SF_NE,SF,4,0.36444818622237973,0.36444818622237973,4.444970668168011,0.35261983082706766,0.3097080937638213,0.6902919062361786,0,0,0,0,0,0,NA
2020,8,2020_08_SF_SEA,SF,4,0.3942100909842845,0.3942100909842845,4.454494477691821,0.30543233082706767,0.3172080937638213,0.6827919062361787,0,0,0,0,0,0,NA
2020,9,2020_09_GB_SF,SF,4,0.38171009098428454,0.38171009098428454,4.437582712985939,0.2545153424100792,0.2953479983743142,0.7046520016256859,0,0,0,0,0,0,NA
2020,10,2020_10_SF_NO,SF,4,0.3909965034965035,0.3909965034965035,4.4155885780885775,0.2314738677557014,0.27777887395035106,0.7222211260496489,0,0,0,0,0,0,NA
2020,12,2020_12_SF_LA,SF,4,0.39170875420875423,0.39170875420875423,4.42840909090909,0.23090178537583866,0.35129145976270804,0.648708540237292,0,0,0,0,0,0,NA
2020,13,2020_13_BUF_SF,SF,4,0.364456501956502,0.364456501956502,4.406337018837019,0.20928888215003222,0.35387210492399834,0.6461278950760017,0,0,0,0,0,0,NA
2020,14,2020_14_WAS_SF,SF,4,0.3293374543374543,0.3293374543374543,4.346217971217971,0.21824158485273493,0.34779102384291727,0.6522089761570827,0,0,0,0,0,0,NA
2020,15,2020_15_SF_DAL,SF,4,0.2968062600415542,0.2968062600415542,4.328838292073586,0.23235448807854137,0.36089586255259465,0.6391041374474054,0,0,0,0,0,0,NA
2020,16,2020_16_SF_ARI,SF,4,0.3438335504898973,0.3438335504898973,4.35734706400341,0.21125474383301707,0.3295659392789374,0.6704340607210626,0,0,0,0,0,0,NA
2020,17,2020_17_SEA_SF,SF,4,0.33775246940881615,0.33775246940881615,4.341919136075482,0.21899009603841538,0.3269852941176471,0.6730147058823529,0,0,0,0,0,0,NA
2021,1,2021_01_SF_DET,SF,4,0.3734667551231019,0.3734667551231019,4.407395326551673,0.2530178738161931,0.3422630718954248,0.6577369281045752,0,0,0,0,0,0,NA
2021,2,2021_02_SF_PHI,SF,1,0.14285714285714285,0.14285714285714285,4.142857142857143,0.3157894736842105,0.21052631578947367,0.7894736842105263,0,0,0,0,0,0,NA
2021,3,2021_03_GB_SF,SF,2,0.2901785714285714,0.2901785714285714,4.368303571428571,0.32456140350877194,0.37609649122807015,0.6239035087719298,0,0,0,0,0,0,NA
2021,4,2021_04_SEA_SF,SF,3,0.25227591036414565,0.25227591036414565,4.18671218487395,0.302395774382192,0.3517410951621478,0.6482589048378522,0,0,0,0,0,0,NA
2021,5,2021_05_SF_ARI,SF,4,0.30527836134453784,0.30527836134453784,4.256105567226891,0.2920142220909918,0.31815364745856733,0.6818463525414327,0,0,0,0,0,0,NA
2021,7,2021_07_IND_SF,SF,4,0.3301701362363127,0.3301701362363127,4.273421584542908,0.28564749883122953,0.32197368141442473,0.6780263185855753,0,0,0,0,0,0,NA
2021,8,2021_08_SF_CHI,SF,4,0.31900942195059845,0.31900942195059845,4.214269798828623,0.2600064731902039,0.2730954762862196,0.7269045237137803,0,0,0,0,0,0,NA
2021,9,2021_09_ARI_SF,SF,4,0.3774558774558775,0.3774558774558775,4.380182317682317,0.26956441823201993,0.2621527153434587,0.7378472846565414,0,0,0,0,0,0,NA
2021,10,2021_10_LA_SF,SF,4,0.3178360617876747,0.3178360617876747,4.2883044374979855,0.2691618417424869,0.20780488925650215,0.7921951107434978,0,0,0,0,0,0,NA
2021,11,2021_11_SF_JAX,SF,4,0.2794522234038363,0.2794522234038363,4.196385245578794,0.24420024420024422,0.2001337641581544,0.7998662358418456,0,0,0,0,0,0,NA
2021,12,2021_12_MIN_SF,SF,4,0.2312379376895506,0.2312379376895506,4.165432864626413,0.2465079365079365,0.17359530261969286,0.8264046973803072,0,0,0,0,0,0,NA
2021,13,2021_13_SF_SEA,SF,4,0.18749736453721272,0.18749736453721272,4.080402698713894,0.2633429533429534,0.1542350332594235,0.8457649667405766,0,0,0,0,0,0,NA
2021,14,2021_14_SF_CIN,SF,4,0.18918528651770786,0.18918528651770786,4.091092871257031,0.24582543582543584,0.22180260082699108,0.7781973991730089,0,0,0,0,0,0,NA
2021,15,2021_15_ATL_SF,SF,4,0.18571306429548562,0.18571306429548562,4.148731760145919,0.31585344702991763,0.18037505419858363,0.8196249458014164,0,0,0,0,0,0,NA
2021,16,2021_16_SF_TEN,SF,4,0.1805848591672805,0.1805848591672805,4.122449708863868,0.36522844702991764,0.16876215097277716,0.8312378490272229,0,0,0,0,0,0,NA
2021,17,2021_17_HOU_SF,SF,4,0.19318990118408721,0.19318990118408721,4.171399288695801,0.3493193561208267,0.18164093885156504,0.8183590611484349,0,0,0,0,0,0,NA
2021,18,2021_18_SF_LA,SF,4,0.16282814407814408,0.16282814407814408,4.115682234432234,0.3957720588235294,0.16094837128399747,0.8390516287160026,0,0,0,0,0,0,NA
2021,19,2021_19_SF_DAL,SF,4,0.1846186846186846,0.1846186846186846,4.164499801999802,0.371875,0.21609543010752688,0.7839045698924731,0,0,0,0,0,0,NA
2021,20,2021_20_SF_GB,SF,4,0.1830161205161205,0.1830161205161205,4.151679289179289,0.3555232558139535,0.18515019379844963,0.8148498062015503,0,0,0,0,0,0,NA
2021,21,2021_21_SF_LA,SF,4,0.15570519614637263,0.15570519614637263,4.080670885817945,0.3430232558139535,0.14405823977546112,0.8559417602245389,0,0,0,0,0,0,NA
2022,1,2022_01_SF_CHI,SF,4,0.16438575170192818,0.16438575170192818,4.132754219151278,0.32705103359173127,0.15273879533101667,0.8472612046689834,0,0,0,0,0,0,NA
2022,2,2022_02_SEA_SF,SF,1,0.04477611940298507,0.17391304347826086,4.173913043478261,0.5294117647058824,0.17647058823529413,0.8235294117647058,0,0,0,0,0,0,5.17910447761194
2022,3,2022_03_SF_DEN,SF,2,0.058751696065128894,0.14756258234519104,4.1021080368906455,0.44212523719165087,0.10490196078431373,0.8950980392156863,0,0,0,0,0,0,4.9440976933514245
2022,4,2022_04_LA_SF,SF,3,0.062156303123879035,0.1650417215634607,4.151405357927097,0.37555823893584805,0.10023767082590612,0.8997623291740939,0,0,0,0,0,0,5.092999994801333
2022,5,2022_05_SF_CAR,SF,4,0.06468951649953578,0.2086027197440241,4.211768304159609,0.3702103458685527,0.15851158645276292,0.8414884135472371,0,0,0,0,0,0,5.114930718992566
2022,6,2022_06_SF_ATL,SF,4,0.09895003210333497,0.25887445887445887,4.277665043290043,0.29738121421589164,0.1858225108225108,0.8141774891774892,0,0,0,0,0,0,5.2130117424467235
2022,7,2022_07_KC_SF,SF,4,0.09615282930613218,0.27268907563025213,4.314206932773109,0.22652867965367965,0.2667748917748918,0.7332251082251082,0,0,0,0,0,0,5.543431322866304
2022,8,2022_08_SF_LA,SF,4,0.11300235908669644,0.28349988644106294,4.29224747331365,0.2214781746031746,0.3273809523809524,0.6726190476190477,0,0,0,0,0,0,5.604821082531926
2022,10,2022_10_LAC_SF,SF,4,0.1266761016761017,0.2681229023140788,4.284310965377141,0.20869408369408368,0.3273809523809524,0.6726190476190477,0,0,0,0,0,0,5.726307026307026
2022,11,2022_11_SF_ARI,SF,4,0.11107230249021294,0.22088453022105553,4.233075500260863,0.2234945984945985,0.2964929214929215,0.7035070785070785,0,0,0,0,0,0,5.669270778972272
2022,12,2022_12_NO_SF,SF,4,0.12166171307962352,0.21758320969284425,4.255284383814284,0.2510920010920011,0.24697993447993447,0.7530200655200655,0,0,0,0,0,0,5.473266782968276
2022,13,2022_13_MIA_SF,SF,4,0.12218618860409905,0.2210581131677477,4.286172414702315,0.24553644553644555,0.21364660114660114,0.7863533988533988,0,0,0,0,0,0,5.398791258492751
2022,14,2022_14_TB_SF,SF,4,0.09987411912221825,0.18539745250708706,4.189137880167781,0.19919063448475213,0.13766620898973841,0.8623337910102616,0,0,0,0,0,0,5.383067988052499
2022,15,2022_15_SF_SEA,SF,4,0.10397399013751216,0.174600110314396,4.1667126309983455,0.21122994652406418,0.1516711229946524,0.8483288770053476,0,0,0,0,0,0,5.4700865987029506
2022,16,2022_16_WAS_SF,SF,4,0.1219188830824051,0.20149211711711712,4.157677767052768,0.2623663101604278,0.1857620320855615,0.8142379679144385,0,0,0,0,0,0,5.46920909782545
2022,17,2022_17_SF_LV,SF,4,0.11935478051830253,0.21828748391248393,4.174087033462033,0.30060160427807486,0.17987967914438502,0.8201203208556149,0,0,0,0,0,0,5.647414226030579
2022,18,2022_18_ARI_SF,SF,4,0.13658748492081826,0.26345106854975275,4.246633263903001,0.3814839572192513,0.23870320855614974,0.7612967914438503,0,0,0,0,0,0,5.77313749647083
2022,19,2022_19_SEA_SF,SF,4,0.13333862202283256,0.28242428283546706,4.265606478188715,0.34141661715191124,0.24897256882551,0.75102743117449,0,0,0,0,0,0,5.731876937666411
2022,20,2022_20_DAL_SF,SF,4,0.1096899733741839,0.25043023521641944,4.226171954379192,0.27339713663243076,0.21922657952069718,0.7807734204793029,0,0,0,0,0,0,5.694714775504249
2022,21,2022_21_SF_PHI,SF,4,0.10300101016348157,0.21203208096460663,4.120041433614524,0.2729996803526215,0.1818656892186304,0.8181343107813697,0,0,0,0,0,0,5.54058991485765
2023,1,2023_01_SF_PIT,SF,4,0.09485286201533341,0.17772756968641115,4.0988948170731705,0.2427055627055627,0.1756892186303951,0.8243107813696049,0,0,0,0,0,0,5.424417075351476
2023,2,2023_02_SF_LA,SF,1,0.12658227848101267,0.12658227848101267,2.759493670886076,0.31645569620253167,0.18518518518518515,0.8148148148148148,0,0,0,0,0,0,5.1645569620253164
2023,3,2023_03_NYG_SF,SF,2,0.15371667115539994,0.15371667115539994,2.7680447077834636,0.33375976299488286,0.19095324833029748,0.8090467516697024,0,0,0,0,0,0,5.295044438459467
2023,4,2023_04_ARI_SF,SF,3,0.18328586157834745,0.18328586157834745,2.754454047613218,0.298264084420831,0.2939688322201983,0.7060311677798017,0,0,0,0,0,0,5.242150837760857
2023,5,2023_05_DAL_SF,SF,4,0.14327834967213268,0.14037137292794663,2.641421931058751,0.2527678307574837,0.2919051955937202,0.7080948044062798,0,0,0,0,0,0,5.135101500413666
2023,6,2023_06_SF_CLE,SF,4,0.1275057959248954,0.12459881918070934,2.4515485133372317,0.21333644638939048,0.3956088992974239,0.6043911007025762,0,0,0,0,0,0,5.117771783716861
2023,7,2023_07_SF_MIN,SF,4,0.11251281018722879,0.10960583344304274,2.2409160606835026,0.16952653289862593,0.41350174216027874,0.5864982578397213,0,0,0,0,0,0,5.052597596202247
2023,8,2023_08_CIN_SF,SF,4,0.08720086722822701,0.08429389048404096,2.150274349453556,0.14800246872750292,0.3754582638994092,0.6245417361005908,0,0,0,0,0,0,5.13321256946428
2023,10,2023_10_SF_JAX,SF,4,0.10411418646712764,0.10411418646712764,2.103913733325498,0.15140023375317493,0.35531174375288904,0.644688256247111,0,0,0,0,0,0,5.049854067501126
2023,11,2023_11_TB_SF,SF,4,0.11254672614966733,0.11254672614966733,2.2080803999921645,0.14643991629285746,0.25293079137193664,0.7470692086280634,0,0,0,0,0,0,4.92882232146938
2023,12,2023_12_SF_SEA,SF,4,0.12805865324696028,0.12805865324696028,2.422734648182998,0.13906923819047204,0.2613293187534369,0.7386706812465631,0,0,0,0,0,0,4.8967598717240035
2023,13,2023_13_SF_PHI,SF,4,0.12358645340812063,0.12358645340812063,2.3692294104714753,0.13802169588587898,0.22167009431160375,0.7783299056883962,0,0,0,0,0,0,4.799177277042295
2023,14,2023_14_SEA_SF,SF,4,0.11222281704448427,0.1008591806808479,2.510463176705241,0.1765768906910738,0.22971007692785755,0.7702899230721425,0,0,0,0,0,0,4.846661043276061
2023,15,2023_15_SF_ARI,SF,4,0.10818753175919898,0.09344551701718423,2.4738640776061422,0.19253034414452724,0.2979446878453953,0.7020553121546047,0,0,0,0,0,0,4.829018400633419
2023,16,2023_16_BAL_SF,SF,4,0.07078915777545915,0.0560471430334444,2.306248901454381,0.17816720051309093,0.3075793727109112,0.6924206272890888,0,0,0,0,0,0,4.853205392503337
2023,17,2023_17_SF_WAS,SF,4,0.08702606349665172,0.12046332046332048,2.8935776685776684,0.19097944870003694,0.4023275299590684,0.5976724700409316,0,0,0,0,0,0,4.82725857542034
2023,18,2023_18_LA_SF,SF,4,0.10108615594657469,0.1458870492768798,2.7951570214282078,0.1496177383764622,0.44456799606076336,0.5554320039392366,0,0,0,0,0,0,4.892695786514331
2023,20,2023_20_GB_SF,SF,4,0.11748255234297109,0.16566182405165458,2.7409227871939734,0.12227539603411985,0.4644286232384637,0.5355713767615363,0,0,0,0,0,0,5.17089398471253
2023,21,2023_21_DET_SF,SF,4,0.11876460362502236,0.16694387533370586,2.7328031290743153,0.12889932765805148,0.47307224025974026,0.5269277597402597,0,0,0,0,0,0,5.220893984712529
2023,22,2023_22_SF_KC,SF,4,0.09469428584273705,0.08607359618756463,2.1192973819478786,0.11632326274932939,0.37172446013289034,0.6282755398671096,0,0,0,0,0,0,5.399257744009351
2024,1,2024_01_NYJ_SF,SF,4,0.08749972369584438,0.07887903404067197,2.148825983642794,0.12572474580017684,0.3428892328601631,0.657110767139837,0,0,0,0,0,0,5.408394396551724
2024,2,2024_02_SF_MIN,SF,1,0.0625,0.0625,2.078125,0.140625,0.46875,0.53125,0,0,0,0,0,0,4.859375
2024,3,2024_03_SF_LA,SF,2,0.060661764705882346,0.05330882352941177,1.9434742647058822,0.1438419117647059,0.4279233870967742,0.5720766129032258,0,0,0,0,0,0,4.723805147058823
2024,4,2024_04_NE_SF,SF,3,0.08153706688154713,0.06750268600590921,1.9349189161966156,0.15525533843674455,0.41659538937764745,0.5834046106223526,0,0,0,0,0,0,4.802171467902229
2024,5,2024_05_ARI_SF,SF,4,0.10229204066748947,0.09176625501076102,2.0113157694259427,0.16707441521996347,0.4436965420332356,0.5563034579667644,0,0,0,0,0,0,4.842134930040596
2024,6,2024_06_SF_SEA,SF,4,0.12833370733415614,0.12475236612187213,2.0056734083148315,0.15969594299774126,0.44014540566959925,0.5598545943304007,0,0,0,0,0,0,4.818263402262819
2024,7,2024_07_KC_SF,SF,4,0.12925282498121496,0.12674378769049957,2.149821692628557,0.17241040378205497,0.41354665071770336,0.5864533492822966,0,0,0,0,0,0,4.8821420787334064
2024,8,2024_08_DAL_SF,SF,4,0.11062602912421529,0.11496630690199307,2.0728086622242805,0.1705727826661178,0.4514254385964912,0.5485745614035088,0,0,0,0,0,0,4.944245319628829
2024,10,2024_10_SF_TB,SF,4,0.09163868735206339,0.08964985120579054,2.079137776148331,0.18006645355219375,0.4131986944104447,0.5868013055895553,0,0,0,0,0,0,4.9284225348187025
2024,11,2024_11_SEA_SF,SF,4,0.08568630639968244,0.0670127660687054,2.036028108038663,0.19124971473545493,0.4098564484211399,0.5901435515788601,0,0,0,0,0,0,5.036151611297779
2024,12,2024_12_SF_GB,SF,4,0.0769106214681756,0.060841247803865225,1.9807698317829554,0.16574315080851432,0.3781425482861871,0.6218574517138129,0,0,0,0,0,0,4.979323700338875
2024,13,2024_13_SF_BUF,SF,4,0.08215735998207235,0.06608798631776198,1.9184470864624787,0.14631603793273437,0.38066780081143964,0.6193321991885603,0,0,0,0,0,0,5.023424664604332
2024,14,2024_14_CHI_SF,SF,4,0.0846533485718388,0.07491308883157907,1.654808291668398,0.0967528359359435,0.46264454499748614,0.5373554550025138,0,0,0,0,0,0,5.150853796356872
2024,15,2024_15_LA_SF,SF,4,0.05640174942471727,0.05640174942471727,1.6989544440235054,0.09137388652714334,0.4258798391151332,0.5741201608848667,0,0,0,0,0,0,5.0237942887003495
2024,16,2024_16_SF_MIA,SF,4,0.08119800397647728,0.08119800397647728,1.543934502979635,0.09904685340767048,0.5213468720821662,0.4786531279178338,0,0,0,0,0,0,5.198798623709886
2024,17,2024_17_DET_SF,SF,4,0.073131143511361,0.07938114351136101,1.6569432239098676,0.09141603945418211,0.48960084033613444,0.5103991596638655,0,0,0,0,0,0,5.246618391151747
2024,18,2024_18_SF_ARI,SF,4,0.06956759353681494,0.07280554534404385,1.8300299369592483,0.11398518929297391,0.3915239172592114,0.6084760827407887,0,0,0,0,0,0,5.213782823529144
2025,1,2025_01_SF_SEA,SF,4,0.08889062125536504,0.09212857306259395,1.809152182872539,0.10123643307406843,0.4141483516483516,0.5858516483516484,0,0,0,0,0,0,5.217736270579606
2025,2,2025_02_SF_NO,SF,1,0.12307692307692308,0.09230769230769233,1.7384615384615385,0.12307692307692308,0.19230769230769232,0.8076923076923077,0,0,0,0,0,0,4.769230769230769
2025,3,2025_03_ARI_SF,SF,2,0.13800904977375567,0.0990950226244344,1.9692307692307693,0.15565610859728507,0.2438811188811189,0.7561188811188811,0,0,0,0,0,0,4.908144796380091
2025,4,2025_04_JAX_SF,SF,3,0.1281506114957568,0.10220792672954261,2.0075996292863763,0.13991531737810972,0.2520183068963557,0.7479816931036444,0,0,0,0,0,0,4.926715004815643
2025,5,2025_05_SF_LA,SF,4,0.11884023134909033,0.0993832177744297,1.9176315401466004,0.10493648803358228,0.26254314193697265,0.7374568580630274,0,0,0,0,0,0,4.768899889975368
2025,6,2025_06_SF_TB,SF,4,0.11246124448229858,0.1037453190877505,2.1141137165068256,0.10770384263020517,0.2894662188600496,0.7105337811399505,0,0,0,0,0,0,4.793055612301822
2025,7,2025_07_ATL_SF,SF,4,0.09628477389406329,0.09933355438186815,1.9758784223891785,0.07167443086549931,0.2636795055733363,0.7363204944266637,0,0,0,0,0,0,4.6636438475959405
2025,8,2025_08_SF_HOU,SF,4,0.11522897173807088,0.10511985748903366,2.1159782955660966,0.10048704976213849,0.2923510156926928,0.7076489843073073,0,0,0,0,0,0,4.689127360595306
2025,9,2025_09_SF_NYG,SF,4,0.13371049021958936,0.12360137597055214,2.2397607630985643,0.11697056624565498,0.30215493726132026,0.6978450627386797,0,0,0,0,0,0,4.8899889989569445
2025,10,2025_10_LA_SF,SF,4,0.12230725930416332,0.10914936456732122,2.1346372280969805,0.0964209938668143,0.2592062193126023,0.7407937806873977,0,0,0,0,0,0,4.751447662244876
2025,11,2025_11_SF_ARI,SF,4,0.15145325505186,0.1352833121222468,2.2258845704073984,0.12153616041536143,0.27194010704649,0.72805989295351,0,0,0,0,0,0,4.88114291383949
2025,12,2025_12_CAR_SF,SF,4,0.12102562347291262,0.11801357528014154,2.213137859881083,0.09165677445044915,0.20536209286209287,0.7946379071379072,0,0,0,0,0,0,4.825633045418437
2025,13,2025_13_SF_CLE,SF,4,0.11860993571239728,0.12421857717479862,2.384320125890935,0.13120774072555336,0.20310984060984064,0.7968901593901594,0,0,0,0,0,0,4.662976736210403
2025,15,2025_15_TEN_SF,SF,4,0.10900130110376267,0.114609942566164,2.2907785323493415,0.1452477547655674,0.2101210585585586,0.7898789414414414,0,0,0,0,0,0,4.8181627663964335
2025,16,2025_16_SF_IND,SF,4,0.08678198907303104,0.09540267872820346,2.2768969189391792,0.1417118721044883,0.22189089290903807,0.7781091070909619,0,0,0,0,0,0,4.697418921451437
